0.001	86.5731	3.16492e-29
0.001	86.7735	1.51777e-29
0.001	86.9739	7.2494e-30
0.001	87.1743	3.44871e-30
0.001	87.3747	1.63405e-30
0.001	87.5752	7.71137e-31
0.001	87.7756	3.62454e-31
0.001	87.976	1.6968e-31
0.001	88.1764	7.91161e-32
0.001	88.3768	3.67413e-32
0.001	88.5772	1.69942e-32
0.001	88.7776	7.82892e-33
0.001	88.978	3.59219e-33
0.001	89.1784	1.64162e-33
0.001	89.3788	7.4721e-34
0.001	89.5792	3.38741e-34
0.001	89.7796	1.5295e-34
0.001	89.98	6.8784e-35
0.001	90.1804	3.08092e-35
0.001	90.3808	1.37446e-35
0.001	90.5812	6.10712e-36
0.001	90.7816	2.7027e-36
0.001	90.982	1.19128e-36
0.001	91.1824	5.22984e-37
0.001	91.3828	2.28675e-37
0.001	91.5832	9.95873e-38
0.001	91.7836	4.31962e-38
0.001	91.984	1.86613e-38
0.001	92.1844	8.02965e-39
0.001	92.3848	3.44117e-39
0.001	92.5852	1.46883e-39
0.001	92.7856	6.24443e-40
0.001	92.986	2.64405e-40
0.001	93.1864	1.11507e-40
0.001	93.3868	4.68375e-41
0.001	93.5872	1.95947e-41
0.001	93.7876	8.1647e-42
0.001	93.988	3.38842e-42
0.001	94.1884	1.40059e-42
0.001	94.3888	5.76608e-43
0.001	94.5892	2.36432e-43
0.001	94.7896	9.65578e-44
0.001	94.99	3.92758e-44
0.001	95.1904	1.59118e-44
0.001	95.3908	6.42049e-45
0.001	95.5912	2.58032e-45
0.001	95.7916	1.03284e-45
0.001	95.992	4.11768e-46
0.001	96.1924	1.63503e-46
0.001	96.3928	6.46629e-47
0.001	96.5932	2.54707e-47
0.001	96.7936	9.99269e-48
0.001	96.994	3.90463e-48
0.001	97.1944	1.51961e-48
0.001	97.3948	5.89037e-49
0.001	97.5952	2.27409e-49
0.001	97.7956	8.74439e-50
0.001	97.996	3.34894e-50
0.001	98.1964	1.27744e-50
0.001	98.3968	4.85322e-51
0.001	98.5972	1.83644e-51
0.001	98.7976	6.92113e-52
0.001	98.998	2.59797e-52
0.001	99.1984	9.71289e-53
0.001	99.3988	3.61674e-53
0.001	99.5992	1.34135e-53
0.001	99.7996	4.94128e-54
0.001	100	0


0.021	0	0
0.021	0.200401	5.54508e-54
0.021	0.400802	1.56966e-53
0.021	0.601202	4.23143e-53
0.021	0.801603	1.13483e-52
0.021	1.002	3.03126e-52
0.021	1.2024	8.06449e-52
0.021	1.40281	2.13692e-51
0.021	1.60321	5.63975e-51
0.021	1.80361	1.48248e-50
0.021	2.00401	3.88132e-50
0.021	2.20441	1.01211e-49
0.021	2.40481	2.62866e-49
0.021	2.60521	6.79988e-49
0.021	2.80561	1.75197e-48
0.021	3.00601	4.49585e-48
0.021	3.20641	1.14909e-47
0.021	3.40681	2.92521e-47
0.021	3.60721	7.41684e-47
0.021	3.80762	1.87301e-46
0.021	4.00802	4.71107e-46
0.021	4.20842	1.18021e-45
0.021	4.40882	2.9448e-45
0.021	4.60922	7.31832e-45
0.021	4.80962	1.81145e-44
0.021	5.01002	4.46582e-44
0.021	5.21042	1.09657e-43
0.021	5.41082	2.6818e-43
0.021	5.61122	6.53248e-43
0.021	5.81162	1.58485e-42
0.021	6.01202	3.82963e-42
0.021	6.21242	9.2169e-42
0.021	6.41283	2.20939e-41
0.021	6.61323	5.27493e-41
0.021	6.81363	1.25436e-40
0.021	7.01403	2.97088e-40
0.021	7.21443	7.00821e-40
0.021	7.41483	1.6466e-39
0.021	7.61523	3.85326e-39
0.021	7.81563	8.98104e-39
0.021	8.01603	2.0849e-38
0.021	8.21643	4.8206e-38
0.021	8.41683	1.11014e-37
0.021	8.61723	2.5463e-37
0.021	8.81764	5.81705e-37
0.021	9.01804	1.32359e-36
0.021	9.21844	2.99961e-36
0.021	9.41884	6.7707e-36
0.021	9.61924	1.52216e-35
0.021	9.81964	3.40838e-35
0.021	10.02	7.6014e-35
0.021	10.2204	1.68849e-34
0.021	10.4208	3.7356e-34
0.021	10.6212	8.23156e-34
0.021	10.8216	1.8066e-33
0.021	11.022	3.94913e-33
0.021	11.2224	8.59803e-33
0.021	11.4228	1.86447e-32
0.021	11.6232	4.0269e-32
0.021	11.8236	8.66252e-32
0.021	12.024	1.85599e-31
0.021	12.2244	3.96066e-31
0.021	12.4248	8.41817e-31
0.021	12.6253	1.78208e-30
0.021	12.8257	3.75745e-30
0.021	13.0261	7.89076e-30
0.021	13.2265	1.65045e-29
0.021	13.4269	3.43832e-29
0.021	13.6273	7.13424e-29
0.021	13.8277	1.47438e-28
0.021	14.0281	3.03478e-28
0.021	14.2285	6.22163e-28
0.021	14.4289	1.2704e-27
0.021	14.6293	2.58366e-27
0.021	14.8297	5.23345e-27
0.021	15.0301	1.05584e-26
0.021	15.2305	2.12163e-26
0.021	15.4309	4.24619e-26
0.021	15.6313	8.46422e-26
0.021	15.8317	1.68048e-25
0.021	16.0321	3.32306e-25
0.021	16.2325	6.54487e-25
0.021	16.4329	1.28387e-24
0.021	16.6333	2.50843e-24
0.021	16.8337	4.88137e-24
0.021	17.0341	9.46104e-24
0.021	17.2345	1.82639e-23
0.021	17.4349	3.51163e-23
0.021	17.6353	6.72483e-23
0.021	17.8357	1.28266e-22
0.021	18.0361	2.4367e-22
0.021	18.2365	4.61053e-22
0.021	18.4369	8.68876e-22
0.021	18.6373	1.63088e-21
0.021	18.8377	3.04892e-21
0.021	19.0381	5.67713e-21
0.021	19.2385	1.05286e-20
0.021	19.4389	1.94477e-20
0.021	19.6393	3.57788e-20
0.021	19.8397	6.55604e-20
0.021	20.0401	1.19651e-19
0.021	20.2405	2.17495e-19
0.021	20.4409	3.93767e-19
0.021	20.6413	7.10051e-19
0.021	20.8417	1.27526e-18
0.021	21.0421	2.2812e-18
0.021	21.2425	4.06433e-18
0.021	21.4429	7.21227e-18
0.021	21.6433	1.27472e-17
0.021	21.8437	2.24395e-17
0.021	22.0441	3.93434e-17
0.021	22.2445	6.8705e-17
0.021	22.4449	1.19499e-16
0.021	22.6453	2.07013e-16
0.021	22.8457	3.57182e-16
0.021	23.0461	6.13818e-16
0.021	23.2465	1.05063e-15
0.021	23.4469	1.79108e-15
0.021	23.6473	3.04117e-15
0.021	23.8477	5.14309e-15
0.021	24.0481	8.66295e-15
0.021	24.2485	1.45334e-14
0.021	24.4489	2.42842e-14
0.021	24.6493	4.04149e-14
0.021	24.8497	6.6991e-14
0.021	25.0501	1.10599e-13
0.021	25.2505	1.81862e-13
0.021	25.4509	2.97846e-13
0.021	25.6513	4.85848e-13
0.021	25.8517	7.89346e-13
0.021	26.0521	1.2773e-12
0.021	26.2525	2.05862e-12
0.021	26.4529	3.30459e-12
0.021	26.6533	5.28345e-12
0.021	26.8537	8.41348e-12
0.021	27.0541	1.33442e-11
0.021	27.2545	2.10798e-11
0.021	27.4549	3.31665e-11
0.021	27.6553	5.19746e-11
0.021	27.8557	8.11223e-11
0.021	28.0561	1.2611e-10
0.021	28.2565	1.9526e-10
0.021	28.4569	3.01119e-10
0.021	28.6573	4.6251e-10
0.021	28.8577	7.07557e-10
0.021	29.0581	1.0781e-09
0.021	29.2585	1.63613e-09
0.021	29.4589	2.47305e-09
0.021	29.6593	3.72312e-09
0.021	29.8597	5.58263e-09
0.021	30.0601	8.33736e-09
0.021	30.2605	1.24016e-08
0.021	30.4609	1.83731e-08
0.021	30.6613	2.71111e-08
0.021	30.8617	3.98447e-08
0.021	31.0621	5.83246e-08
0.021	31.2625	8.50337e-08
0.021	31.4629	1.23478e-07
0.021	31.6633	1.78585e-07
0.021	31.8637	2.57252e-07
0.021	32.0641	3.69088e-07
0.021	32.2645	5.27424e-07
0.021	32.4649	7.50669e-07
0.021	32.6653	1.06413e-06
0.021	32.8657	1.50245e-06
0.021	33.0661	2.11282e-06
0.021	33.2665	2.95926e-06
0.021	33.4669	4.12822e-06
0.021	33.6673	5.73588e-06
0.021	33.8677	7.93772e-06
0.021	34.0681	1.09408e-05
0.021	34.2685	1.50197e-05
0.021	34.4689	2.05367e-05
0.021	34.6693	2.79678e-05
0.021	34.8697	3.79354e-05
0.021	35.0701	5.12494e-05
0.021	35.2705	6.89591e-05
0.021	35.4709	9.24169e-05
0.021	35.6713	0.000123359
0.021	35.8717	0.000164001
0.021	36.0721	0.00021716
0.021	36.2725	0.0002864
0.021	36.4729	0.000376203
0.021	36.6733	0.000492187
0.021	36.8737	0.00064135
0.021	37.0741	0.000832374
0.021	37.2745	0.00107597
0.021	37.4749	0.00138528
0.021	37.6754	0.00177636
0.021	37.8758	0.00226873
0.021	38.0762	0.00288596
0.021	38.2766	0.00365642
0.021	38.477	0.00461399
0.021	38.6774	0.005799
0.021	38.8778	0.00725913
0.021	39.0782	0.00905047
0.021	39.2786	0.0112386
0.021	39.479	0.0138997
0.021	39.6794	0.017122
0.021	39.8798	0.0210065
0.021	40.0802	0.0256688
0.021	40.2806	0.0312398
0.021	40.481	0.037867
0.021	40.6814	0.0457154
0.021	40.8818	0.0549682
0.021	41.0822	0.0658277
0.021	41.2826	0.078515
0.021	41.483	0.0932699
0.021	41.6834	0.110351
0.021	41.8838	0.130033
0.021	42.0842	0.152607
0.021	42.2846	0.178377
0.021	42.485	0.207657
0.021	42.6854	0.240767
0.021	42.8858	0.278029
0.021	43.0862	0.319762
0.021	43.2866	0.366276
0.021	43.487	0.417864
0.021	43.6874	0.474799
0.021	43.8878	0.537319
0.021	44.0882	0.60563
0.021	44.2886	0.679886
0.021	44.489	0.760189
0.021	44.6894	0.846581
0.021	44.8898	0.93903
0.021	45.0902	1.03743
0.021	45.2906	1.14159
0.021	45.491	1.25124
0.021	45.6914	1.36601
0.021	45.8918	1.48543
0.021	46.0922	1.60894
0.021	46.2926	1.7359
0.021	46.493	1.86556
0.021	46.6934	1.99708
0.021	46.8938	2.12955
0.021	47.0942	2.26199
0.021	47.2946	2.39333
0.021	47.495	2.52249
0.021	47.6954	2.6483
0.021	47.8958	2.76961
0.021	48.0962	2.88524
0.021	48.2966	2.99402
0.021	48.497	3.09481
0.021	48.6974	3.18652
0.021	48.8978	3.26811
0.021	49.0982	3.33865
0.021	49.2986	3.39728
0.021	49.499	3.44328
0.021	49.6994	3.47605
0.021	49.8998	3.49515
0.021	50.1002	3.50029
0.021	50.3006	3.49134
0.021	50.501	3.46835
0.021	50.7014	3.43155
0.021	50.9018	3.38132
0.021	51.1022	3.31821
0.021	51.3026	3.24293
0.021	51.503	3.15634
0.021	51.7034	3.05941
0.021	51.9038	2.95323
0.021	52.1042	2.83896
0.021	52.3046	2.71783
0.021	52.505	2.59112
0.021	52.7054	2.46011
0.021	52.9058	2.32609
0.021	53.1062	2.19031
0.021	53.3066	2.05397
0.021	53.507	1.91821
0.021	53.7074	1.78408
0.021	53.9078	1.65256
0.021	54.1082	1.52449
0.021	54.3086	1.40064
0.021	54.509	1.28163
0.021	54.7094	1.168
0.021	54.9098	1.06015
0.021	55.1102	0.958387
0.021	55.3106	0.862919
0.021	55.511	0.773852
0.021	55.7114	0.691204
0.021	55.9118	0.614921
0.021	56.1122	0.544877
0.021	56.3126	0.480891
0.021	56.513	0.422731
0.021	56.7134	0.370129
0.021	56.9138	0.322786
0.021	57.1142	0.280381
0.021	57.3146	0.242581
0.021	57.515	0.209043
0.021	57.7154	0.179428
0.021	57.9158	0.153396
0.021	58.1162	0.130621
0.021	58.3166	0.110785
0.021	58.517	0.0935875
0.021	58.7174	0.0787455
0.021	58.9178	0.0659936
0.021	59.1182	0.0550866
0.021	59.3186	0.0457991
0.021	59.519	0.0379257
0.021	59.7194	0.0312807
0.021	59.9198	0.025697
0.021	60.1202	0.0210258
0.021	60.3206	0.0171351
0.021	60.521	0.0139085
0.021	60.7214	0.0112445
0.021	60.9218	0.00905435
0.021	61.1222	0.00726168
0.021	61.3226	0.00580065
0.021	61.523	0.00461506
0.021	61.7234	0.0036571
0.021	61.9238	0.0028864
0.021	62.1242	0.002269
0.021	62.3246	0.00177653
0.021	62.5251	0.00138538
0.021	62.7255	0.00107603
0.021	62.9259	0.000832413
0.021	63.1263	0.000641374
0.021	63.3267	0.000492201
0.021	63.5271	0.000376212
0.021	63.7275	0.000286405
0.021	63.9279	0.000217163
0.021	64.1283	0.000164003
0.021	64.3287	0.00012336
0.021	64.5291	9.24175e-05
0.021	64.7295	6.89594e-05
0.021	64.9299	5.12496e-05
0.021	65.1303	3.79355e-05
0.021	65.3307	2.79679e-05
0.021	65.5311	2.05367e-05
0.021	65.7315	1.50197e-05
0.021	65.9319	1.09408e-05
0.021	66.1323	7.93772e-06
0.021	66.3327	5.73588e-06
0.021	66.5331	4.12822e-06
0.021	66.7335	2.95926e-06
0.021	66.9339	2.11282e-06
0.021	67.1343	1.50245e-06
0.021	67.3347	1.06413e-06
0.021	67.5351	7.50669e-07
0.021	67.7355	5.27424e-07
0.021	67.9359	3.69088e-07
0.021	68.1363	2.57252e-07
0.021	68.3367	1.78585e-07
0.021	68.5371	1.23478e-07
0.021	68.7375	8.50337e-08
0.021	68.9379	5.83246e-08
0.021	69.1383	3.98447e-08
0.021	69.3387	2.71111e-08
0.021	69.5391	1.83731e-08
0.021	69.7395	1.24016e-08
0.021	69.9399	8.33736e-09
0.021	70.1403	5.58263e-09
0.021	70.3407	3.72312e-09
0.021	70.5411	2.47305e-09
0.021	70.7415	1.63613e-09
0.021	70.9419	1.0781e-09
0.021	71.1423	7.07557e-10
0.021	71.3427	4.6251e-10
0.021	71.5431	3.01119e-10
0.021	71.7435	1.9526e-10
0.021	71.9439	1.2611e-10
0.021	72.1443	8.11223e-11
0.021	72.3447	5.19746e-11
0.021	72.5451	3.31665e-11
0.021	72.7455	2.10798e-11
0.021	72.9459	1.33442e-11
0.021	73.1463	8.41348e-12
0.021	73.3467	5.28345e-12
0.021	73.5471	3.30459e-12
0.021	73.7475	2.05862e-12
0.021	73.9479	1.2773e-12
0.021	74.1483	7.89346e-13
0.021	74.3487	4.85848e-13
0.021	74.5491	2.97846e-13
0.021	74.7495	1.81862e-13
0.021	74.9499	1.10599e-13
0.021	75.1503	6.6991e-14
0.021	75.3507	4.04149e-14
0.021	75.5511	2.42842e-14
0.021	75.7515	1.45334e-14
0.021	75.9519	8.66295e-15
0.021	76.1523	5.14309e-15
0.021	76.3527	3.04117e-15
0.021	76.5531	1.79108e-15
0.021	76.7535	1.05063e-15
0.021	76.9539	6.13818e-16
0.021	77.1543	3.57182e-16
0.021	77.3547	2.07013e-16
0.021	77.5551	1.19499e-16
0.021	77.7555	6.8705e-17
0.021	77.9559	3.93434e-17
0.021	78.1563	2.24395e-17
0.021	78.3567	1.27472e-17
0.021	78.5571	7.21227e-18
0.021	78.7575	4.06433e-18
0.021	78.9579	2.2812e-18
0.021	79.1583	1.27526e-18
0.021	79.3587	7.10051e-19
0.021	79.5591	3.93767e-19
0.021	79.7595	2.17495e-19
0.021	79.9599	1.19651e-19
0.021	80.1603	6.55604e-20
0.021	80.3607	3.57788e-20
0.021	80.5611	1.94477e-20
0.021	80.7615	1.05286e-20
0.021	80.9619	5.67713e-21
0.021	81.1623	3.04892e-21
0.021	81.3627	1.63088e-21
0.021	81.5631	8.68876e-22
0.021	81.7635	4.61053e-22
0.021	81.9639	2.4367e-22
0.021	82.1643	1.28266e-22
0.021	82.3647	6.72483e-23
0.021	82.5651	3.51163e-23
0.021	82.7655	1.82639e-23
0.021	82.9659	9.46104e-24
0.021	83.1663	4.88137e-24
0.021	83.3667	2.50843e-24
0.021	83.5671	1.28387e-24
0.021	83.7675	6.54487e-25
0.021	83.9679	3.32306e-25
0.021	84.1683	1.68048e-25
0.021	84.3687	8.46422e-26
0.021	84.5691	4.24619e-26
0.021	84.7695	2.12163e-26
0.021	84.9699	1.05584e-26
0.021	85.1703	5.23345e-27
0.021	85.3707	2.58366e-27
0.021	85.5711	1.2704e-27
0.021	85.7715	6.22163e-28
0.021	85.9719	3.03478e-28
0.021	86.1723	1.47438e-28
0.021	86.3727	7.13424e-29
0.021	86.5731	3.43832e-29
0.021	86.7735	1.65045e-29
0.021	86.9739	7.89076e-30
0.021	87.1743	3.75745e-30
0.021	87.3747	1.78208e-30
0.021	87.5752	8.41817e-31
0.021	87.7756	3.96066e-31
0.021	87.976	1.85599e-31
0.021	88.1764	8.66252e-32
0.021	88.3768	4.0269e-32
0.021	88.5772	1.86447e-32
0.021	88.7776	8.59803e-33
0.021	88.978	3.94913e-33
0.021	89.1784	1.8066e-33
0.021	89.3788	8.23156e-34
0.021	89.5792	3.7356e-34
0.021	89.7796	1.68849e-34
0.021	89.98	7.6014e-35
0.021	90.1804	3.40838e-35
0.021	90.3808	1.52216e-35
0.021	90.5812	6.7707e-36
0.021	90.7816	2.99961e-36
0.021	90.982	1.32359e-36
0.021	91.1824	5.81705e-37
0.021	91.3828	2.5463e-37
0.021	91.5832	1.11014e-37
0.021	91.7836	4.8206e-38
0.021	91.984	2.0849e-38
0.021	92.1844	8.98104e-39
0.021	92.3848	3.85326e-39
0.021	92.5852	1.6466e-39
0.021	92.7856	7.00821e-40
0.021	92.986	2.97088e-40
0.021	93.1864	1.25436e-40
0.021	93.3868	5.27493e-41
0.021	93.5872	2.20939e-41
0.021	93.7876	9.2169e-42
0.021	93.988	3.82963e-42
0.021	94.1884	1.58485e-42
0.021	94.3888	6.53248e-43
0.021	94.5892	2.6818e-43
0.021	94.7896	1.09657e-43
0.021	94.99	4.46582e-44
0.021	95.1904	1.81145e-44
0.021	95.3908	7.31832e-45
0.021	95.5912	2.9448e-45
0.021	95.7916	1.18021e-45
0.021	95.992	4.71107e-46
0.021	96.1924	1.87301e-46
0.021	96.3928	7.41684e-47
0.021	96.5932	2.92521e-47
0.021	96.7936	1.14909e-47
0.021	96.994	4.49585e-48
0.021	97.1944	1.75197e-48
0.021	97.3948	6.79988e-49
0.021	97.5952	2.62866e-49
0.021	97.7956	1.01211e-49
0.021	97.996	3.88132e-50
0.021	98.1964	1.48248e-50
0.021	98.3968	5.63975e-51
0.021	98.5972	2.13692e-51
0.021	98.7976	8.06449e-52
0.021	98.998	3.03126e-52
0.021	99.1984	1.13483e-52
0.021	99.3988	4.23143e-53
0.021	99.5992	1.56966e-53
0.021	99.7996	5.54508e-54
0.021	100	0


0.041	0	0
0.041	0.200401	6.31126e-54
0.041	0.400802	1.83386e-53
0.041	0.601202	4.94787e-53
0.041	0.801603	1.32528e-52
0.041	1.002	3.5352e-52
0.041	1.2024	9.39246e-52
0.041	1.40281	2.48546e-51
0.041	1.60321	6.55083e-51
0.041	1.80361	1.71968e-50
0.041	2.00401	4.49637e-50
0.041	2.20441	1.17095e-49
0.041	2.40481	3.03722e-49
0.041	2.60521	7.84652e-49
0.041	2.80561	2.01901e-48
0.041	3.00601	5.17445e-48
0.041	3.20641	1.32084e-47
0.041	3.40681	3.35814e-47
0.041	3.60721	8.50373e-47
0.041	3.80762	2.14478e-46
0.041	4.00802	5.38786e-46
0.041	4.20842	1.34807e-45
0.041	4.40882	3.35947e-45
0.041	4.60922	8.33856e-45
0.041	4.80962	2.06145e-44
0.041	5.01002	5.07595e-44
0.041	5.21042	1.24487e-43
0.041	5.41082	3.04082e-43
0.041	5.61122	7.39809e-43
0.041	5.81162	1.79271e-42
0.041	6.01202	4.32677e-42
0.041	6.21242	1.04011e-41
0.041	6.41283	2.49032e-41
0.041	6.61323	5.93874e-41
0.041	6.81363	1.41057e-40
0.041	7.01403	3.337e-40
0.041	7.21443	7.86284e-40
0.041	7.41483	1.84529e-39
0.041	7.61523	4.31332e-39
0.041	7.81563	1.0042e-38
0.041	8.01603	2.32858e-38
0.041	8.21643	5.37802e-38
0.041	8.41683	1.23713e-37
0.041	8.61723	2.83446e-37
0.041	8.81764	6.46825e-37
0.041	9.01804	1.47016e-36
0.041	9.21844	3.32817e-36
0.041	9.41884	7.50423e-36
0.041	9.61924	1.68527e-35
0.041	9.81964	3.76958e-35
0.041	10.02	8.39806e-35
0.041	10.2204	1.86349e-34
0.041	10.4208	4.11846e-34
0.041	10.6212	9.06578e-34
0.041	10.8216	1.98763e-33
0.041	11.022	4.3404e-33
0.041	11.2224	9.44026e-33
0.041	11.4228	2.04503e-32
0.041	11.6232	4.41242e-32
0.041	11.8236	9.48234e-32
0.041	12.024	2.02962e-31
0.041	12.2244	4.3269e-31
0.041	12.4248	9.18755e-31
0.041	12.6253	1.94305e-30
0.041	12.8257	4.09288e-30
0.041	13.0261	8.58688e-30
0.041	13.2265	1.79433e-29
0.041	13.4269	3.7345e-29
0.041	13.6273	7.74145e-29
0.041	13.8277	1.59836e-28
0.041	14.0281	3.2869e-28
0.041	14.2285	6.73226e-28
0.041	14.4289	1.3734e-27
0.041	14.6293	2.79057e-27
0.041	14.8297	5.64742e-27
0.041	15.0301	1.13833e-26
0.041	15.2305	2.28533e-26
0.041	15.4309	4.56972e-26
0.041	15.6313	9.10105e-26
0.041	15.8317	1.80532e-25
0.041	16.0321	3.5668e-25
0.041	16.2325	7.01883e-25
0.041	16.4329	1.37566e-24
0.041	16.6333	2.68546e-24
0.041	16.8337	5.22141e-24
0.041	17.0341	1.01115e-23
0.041	17.2345	1.95033e-23
0.041	17.4349	3.74679e-23
0.041	17.6353	7.16923e-23
0.041	17.8357	1.3663e-22
0.041	18.0361	2.59347e-22
0.041	18.2365	4.90317e-22
0.041	18.4369	9.2328e-22
0.041	18.6373	1.73161e-21
0.041	18.8377	3.23467e-21
0.041	19.0381	6.01824e-21
0.041	19.2385	1.11524e-20
0.041	19.4389	2.05841e-20
0.041	19.6393	3.78402e-20
0.041	19.8397	6.92846e-20
0.041	20.0401	1.26352e-19
0.041	20.2405	2.29501e-19
0.041	20.4409	4.15194e-19
0.041	20.6413	7.48131e-19
0.041	20.8417	1.34266e-18
0.041	21.0421	2.40001e-18
0.041	21.2425	4.2729e-18
0.041	21.4429	7.57692e-18
0.041	21.6433	1.33821e-17
0.041	21.8437	2.35405e-17
0.041	22.0441	4.12446e-17
0.041	22.2445	7.19748e-17
0.041	22.4449	1.25099e-16
0.041	22.6453	2.16565e-16
0.041	22.8457	3.73409e-16
0.041	23.0461	6.41269e-16
0.041	23.2465	1.09688e-15
0.041	23.4469	1.86868e-15
0.041	23.6473	3.17083e-15
0.041	23.8477	5.35885e-15
0.041	24.0481	9.02052e-15
0.041	24.2485	1.51235e-14
0.041	24.4489	2.52542e-14
0.041	24.6493	4.20025e-14
0.041	24.8497	6.95788e-14
0.041	25.0501	1.14799e-13
0.041	25.2505	1.88653e-13
0.041	25.4509	3.08779e-13
0.041	25.6513	5.03376e-13
0.041	25.8517	8.17331e-13
0.041	26.0521	1.3218e-12
0.041	26.2525	2.12907e-12
0.041	26.4529	3.41569e-12
0.041	26.6533	5.45791e-12
0.041	26.8537	8.68629e-12
0.041	27.0541	1.3769e-11
0.041	27.2545	2.17387e-11
0.041	27.4549	3.4184e-11
0.041	27.6553	5.35394e-11
0.041	27.8557	8.35189e-11
0.041	28.0561	1.29765e-10
0.041	28.2565	2.00812e-10
0.041	28.4569	3.09515e-10
0.041	28.6573	4.75154e-10
0.041	28.8577	7.26522e-10
0.041	29.0581	1.10643e-09
0.041	29.2585	1.67825e-09
0.041	29.4589	2.53544e-09
0.041	29.6593	3.81512e-09
0.041	29.8597	5.71774e-09
0.041	30.0601	8.53495e-09
0.041	30.2605	1.26893e-08
0.041	30.4609	1.87904e-08
0.041	30.6613	2.77136e-08
0.041	30.8617	4.0711e-08
0.041	31.0621	5.9565e-08
0.041	31.2625	8.68021e-08
0.041	31.4629	1.25988e-07
0.041	31.6633	1.82133e-07
0.041	31.8637	2.62247e-07
0.041	32.0641	3.76089e-07
0.041	32.2645	5.37195e-07
0.041	32.4649	7.64247e-07
0.041	32.6653	1.08292e-06
0.041	32.8657	1.52833e-06
0.041	33.0661	2.14833e-06
0.041	33.2665	3.00776e-06
0.041	33.4669	4.19418e-06
0.041	33.6673	5.8252e-06
0.041	33.8677	8.05814e-06
0.041	34.0681	1.11025e-05
0.041	34.2685	1.52357e-05
0.041	34.4689	2.08242e-05
0.041	34.6693	2.83487e-05
0.041	34.8697	3.84379e-05
0.041	35.0701	5.19093e-05
0.041	35.2705	6.98217e-05
0.041	35.4709	9.35398e-05
0.041	35.6713	0.000124814
0.041	35.8717	0.000165878
0.041	36.0721	0.000219571
0.041	36.2725	0.000289481
0.041	36.4729	0.000380124
0.041	36.6733	0.000497153
0.041	36.8737	0.000647611
0.041	37.0741	0.00084023
0.041	37.2745	0.00108578
0.041	37.4749	0.00139747
0.041	37.6754	0.00179143
0.041	37.8758	0.00228727
0.041	38.0762	0.00290866
0.041	38.2766	0.00368404
0.041	38.477	0.00464742
0.041	38.6774	0.00583922
0.041	38.8778	0.00730723
0.041	39.0782	0.00910761
0.041	39.2786	0.011306
0.041	39.479	0.0139786
0.041	39.6794	0.0172136
0.041	39.8798	0.0211119
0.041	40.0802	0.0257887
0.041	40.2806	0.0313747
0.041	40.481	0.0380165
0.041	40.6814	0.0458784
0.041	40.8818	0.0551424
0.041	41.0822	0.0660088
0.041	41.2826	0.0786966
0.041	41.483	0.0934429
0.041	41.6834	0.110502
0.041	41.8838	0.130145
0.041	42.0842	0.152658
0.041	42.2846	0.178336
0.041	42.485	0.207487
0.041	42.6854	0.240422
0.041	42.8858	0.277453
0.041	43.0862	0.318887
0.041	43.2866	0.365021
0.041	43.487	0.416137
0.041	43.6874	0.472492
0.041	43.8878	0.534313
0.041	44.0882	0.601789
0.041	44.2886	0.675067
0.041	44.489	0.754237
0.041	44.6894	0.839333
0.041	44.8898	0.930323
0.041	45.0902	1.0271
0.041	45.2906	1.12949
0.041	45.491	1.23722
0.041	45.6914	1.34995
0.041	45.8918	1.46724
0.041	46.0922	1.58857
0.041	46.2926	1.71333
0.041	46.493	1.84084
0.041	46.6934	1.97031
0.041	46.8938	2.1009
0.041	47.0942	2.23167
0.041	47.2946	2.36166
0.041	47.495	2.48982
0.041	47.6954	2.61507
0.041	47.8958	2.73629
0.041	48.0962	2.85236
0.041	48.2966	2.96216
0.041	48.497	3.06454
0.041	48.6974	3.15844
0.041	48.8978	3.2428
0.041	49.0982	3.31664
0.041	49.2986	3.37907
0.041	49.499	3.42928
0.041	49.6994	3.4666
0.041	49.8998	3.49047
0.041	50.1002	3.5005
0.041	50.3006	3.49644
0.041	50.501	3.47823
0.041	50.7014	3.44596
0.041	50.9018	3.39993
0.041	51.1022	3.34058
0.041	51.3026	3.26856
0.041	51.503	3.18465
0.041	51.7034	3.0898
0.041	51.9038	2.98507
0.041	52.1042	2.87164
0.041	52.3046	2.75076
0.041	52.505	2.62376
0.041	52.7054	2.49198
0.041	52.9058	2.35676
0.041	53.1062	2.21945
0.041	53.3066	2.08131
0.041	53.507	1.94356
0.041	53.7074	1.80733
0.041	53.9078	1.67366
0.041	54.1082	1.54345
0.041	54.3086	1.41751
0.041	54.509	1.29651
0.041	54.7094	1.18101
0.041	54.9098	1.07144
0.041	55.1102	0.968116
0.041	55.3106	0.871242
0.041	55.511	0.780927
0.041	55.7114	0.697186
0.041	55.9118	0.619954
0.041	56.1122	0.549094
0.041	56.3126	0.484413
0.041	56.513	0.425665
0.041	56.7134	0.37257
0.041	56.9138	0.324814
0.041	57.1142	0.282066
0.041	57.3146	0.243982
0.041	57.515	0.21021
0.041	57.7154	0.1804
0.041	57.9158	0.154209
0.041	58.1162	0.131302
0.041	58.3166	0.111356
0.041	58.517	0.0940687
0.041	58.7174	0.0791512
0.041	58.9178	0.0663362
0.041	59.1182	0.0553761
0.041	59.3186	0.0460439
0.041	59.519	0.0381327
0.041	59.7194	0.0314555
0.041	59.9198	0.0258446
0.041	60.1202	0.0211501
0.041	60.3206	0.0172395
0.041	60.521	0.0139961
0.041	60.7214	0.0113177
